month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
1994-08-01,44.241655514445405,72.31905149310873,72.73846411523323,90.15657604702425,68.47750640920744,100.32255747126436,21.65204293628809,21.488016540432167,10.90872754849091,23.265021475118484,20.98123968756653,12.289526172760564,22.49955381976636,47.42791217127444,16.702142042528145,10.344346891961749,9.721203816039624,14.429396344496022,5.063810289740896,4.519457559393009
1994-09-01,253.69054554042356,228.84190275650843,264.6655430868436,198.2489713445996,192.4537446135384,253.30925539977264,266.8537165281625,203.17271107150813,168.87349960859353,116.48319757109005,79.28268708750267,64.39913823170377,40.86041512145373,50.34609252079119,52.64527536605107,19.868485073662445,21.93237661346808,27.29552801724138,27.1775915227202,52.10386002736432
1994-10-01,69.2533063055971,59.15770482388974,76.29971840716858,50.29092119764879,77.26080019636721,137.83535430087153,147.77348799630656,77.09319447538427,90.92758980603637,81.84860781990521,52.80800577496274,82.56800412718712,90.88792763767847,92.15064480782198,73.07011073504525,26.873676983716724,74.79026165699419,118.57866379310344,80.11592553688142,55.42666569924126
1994-11-01,217.632547429741,198.72178407350688,131.4921698350222,54.180189199118296,78.60853379152348,93.3677608311229,267.96516620498613,81.66365003341501,128.1917891623902,77.10349526066351,29.71420587609112,92.53620008138115,54.931305627665495,49.19394807821983,82.65952652490618,37.705085293357456,51.81728099359616,81.64567307692307,55.91179874727669,62.32850657158257
1994-12-01,16.454946666141858,44.833078101071976,46.46504166317729,20.46705088170463,34.23111670212186,48.64092696097006,54.701396583564176,38.69721820004455,44.69563255631904,34.63898104265403,101.32761603150948,68.40809742486776,83.86624443723345,58.78765593391773,87.33165329997793,50.691490049108296,50.31246247748649,77.72821618037135,65.09582652505446,77.3989904224885
1995-01-01,25.73031468944344,119.9709226646248,41.87776097060548,39.44750183688464,38.29005754650085,63.99321081217633,89.53122114496769,29.783011249721543,64.85411411672611,64.07913210900475,59.75831647860336,63.84725774574202,101.60637632115706,107.29280456282312,101.86002685600764,87.13898940294649,80.63942115269161,114.92574602122016,78.39660169623404,23.8940954226958
1995-02-01,37.96315092891443,130.7750191424196,72.84191022527426,37.3247956465834,71.4399852724595,100.24738695212834,91.44057594644508,76.63065270661617,115.17632860746282,93.26481042654028,70.17898392591016,79.45250101726442,56.36132486556647,50.26171260395594,67.91331579721874,25.9816070043939,41.21321542925755,64.08461124005305,23.516906415343914,4.126394453024586
1995-03-01,12.138712312052272,73.09212289433384,35.54903536136002,34.052466017634096,45.116916898489066,104.20917803460908,36.61767082179132,54.18589886388951,78.73526789597287,86.51429946682464,89.48095859058974,83.37424431785153,89.1560471908029,91.33484350415824,157.62624163049077,89.14082450245542,125.011619471683,150.74001989389922,59.5244125427949,50.10524897383805
1995-04-01,190.0732504132882,215.04209418070445,90.06668201993133,61.29361682586334,72.49417716685758,86.89633857521788,107.20839104339797,34.828110380931165,60.898446333826215,57.73953643364929,71.85462130083032,102.76793291867698,89.7429190617467,98.7762137559002,125.0302865867118,46.290068493150685,77.8617983289974,65.10284731432361,36.33859272875817,70.57529851983914
1995-05-01,120.21586436274896,147.304182618683,139.31585503726657,108.70790778839088,177.44935362461135,202.7296008589112,112.2272622345337,89.39688683448429,81.96685004783856,72.50848637440758,66.15551149670002,77.45592338545603,67.06509595772297,54.60200325915936,63.25281436244573,29.51323339364177,41.56608340004002,42.39525447612732,15.507937723700593,31.35689964343464
1995-06-01,113.96794064394236,69.56059532924962,129.38335357172767,122.2219783247612,176.4276168657612,233.2550997852722,81.5143524930748,147.69414123412787,77.8796751326433,65.02482227488152,95.25152357888014,37.10599168749637,31.50799647691452,37.132385788941335,44.5090455080568,20.63490404497286,23.938445880028016,11.714312209880635,4.81717248531357,28.453151561009992
1995-07-01,47.99530622687554,48.0468845712098,53.254977598191104,87.45622703894196,67.19113756613757,76.36325312618416,20.558668051708217,37.07916016930274,12.395215871531704,23.13378998815166,39.31119930274643,23.37310716154159,43.981428472093455,46.40437457855698,33.36765598557869,36.10353127423107,50.766184710826494,15.04535290948276,5.722202769996888,7.345137002985198
1995-08-01,83.9380658112257,66.73716500765697,83.65400196800938,74.49645481263777,109.6477390498009,147.96196475937856,75.82269159741459,114.74348407217644,72.97598830129598,84.87868039099526,140.96835746220992,98.50285560658024,126.26182087891712,113.65400932793888,89.98441063939372,122.39506332385628,100.314838903342,96.69961041114058,58.75869028166822,44.82623657697251
1995-09-01,181.989451310714,153.0614663093415,168.04185160371827,119.78746326230711,153.19342169857634,287.1962233169129,220.23030932594645,96.10090220539097,119.17186005044796,129.14289099526067,100.38427453693848,113.62077835261292,78.17562697014648,103.36023544616768,136.80398793319108,54.17005363142931,74.76706648989393,56.898429210875335,72.88767312480547,51.24397777685642
1995-10-01,30.582030327481696,20.698975880551306,26.568265325349635,1.0177060611452975,6.942603928025964,8.761507081280788,157.45542474607572,38.7279878592114,41.277819757328,7.73708669653436,6.294484012401533,11.893694958728128,2.9741796730136287,2.6962076274162734,16.3947292785667,2.767980663608168,6.283862114143486,9.342032078912467,15.279002052209773,11.992853144823584
1995-11-01,92.99361371329609,74.8729709035222,62.90164663763504,24.799926524614254,33.84379602356407,71.92640836175319,188.10159279778392,59.58378257963912,55.02697986431243,31.22806575829384,75.7524217585693,67.3114282392606,92.20002781383276,99.0933145088784,88.68109410639394,77.84541225122771,65.11893386031619,148.88647214854112,122.49864807033924,96.55297690617355
1995-12-01,57.47748563331496,56.12932140122511,78.01564986182062,64.37571179279941,131.91732122402226,158.63085764809904,144.55528624192058,106.34162396970372,149.02249499869532,121.04405361374408,118.38583138173304,172.954223100622,118.36506814389024,113.23536187907396,170.43905893606063,120.5732747479969,116.87379927956772,218.18721816976128,106.9030112044818,102.00137858120154
1996-01-01,150.94421593324412,115.3739471669219,163.95695502889205,50.30500551065393,99.1704917362134,118.12353164077302,295.88834256694366,85.00703942971708,109.44182177959468,74.90097748815165,47.28375492335533,105.6794309132128,70.02751831077322,67.64893796358733,92.04755904642778,114.98343241147585,97.7104200020012,271.5494363395226,151.71320611577966,73.8632768771508
1996-02-01,43.96904274580808,71.68487748851454,41.07474510091282,12.274099926524617,40.826310478372335,56.11752399898952,87.15362996306555,82.1300623746937,110.45461859615553,84.1196682464455,62.04508196721312,110.67863890019184,92.22578458186538,106.14669729152618,135.1341420793172,105.08573920909797,130.28028066840105,169.3056697612732,163.92386399004047,106.6793399394668
1996-03-01,28.71848185468,22.156163859111796,18.449291045557324,16.006841247244672,15.504258031964218,11.217708925413667,19.836230378578023,36.89472042771219,27.346489845177004,44.8435278436019,70.93893708750267,65.32947741672965,80.77442981642871,90.321209822432,115.97202192627472,96.205350219695,105.31192465479288,199.2705072944297,137.43144063180827,162.29736929391763
1996-04-01,80.2779117137684,26.463409264931087,55.65174608491751,30.024673952975757,85.80150548191786,106.95174940002526,106.9332756232687,84.17566273112051,110.39687527181005,88.58966232227488,62.01185597189696,86.14581758995524,72.10957491192286,64.06348336704878,81.00719225958355,44.44645903334195,64.54396387832699,67.92194545755969,35.91493298708372,58.78556843152701
1996-05-01,107.28776666929072,131.00662327718223,115.0278347709572,119.3533339456282,124.60472917689412,223.9290293040293,107.1637003693444,92.76227444865226,91.5384774288945,96.75848637440758,74.38569166489249,101.59080538278208,79.76051131095865,92.2911047426388,77.85261386211464,46.46612496769191,61.53023063838303,71.84993368700265,47.703212535014,72.12606244039968
1996-06-01,74.43695386916477,52.33030723583461,91.1610417887949,100.7737876561352,76.850147275405,165.04193507641784,82.28649584487535,54.762007128536425,45.96529529442464,40.16401066350711,37.89532214711518,40.03081947916061,25.901483983867976,28.44774457743313,24.13535151938783,16.445956642543294,13.802911434360617,13.431755636604777,36.80029859165889,83.39691736805008
1996-07-01,70.84706860584114,135.6852603369066,95.12619336738966,105.7001010286554,74.6970081274205,119.92798724264242,42.27755078485688,28.43578191133883,34.12006664782117,30.16842787322275,35.899210932510115,37.87660582456548,38.28408063693677,27.743337688244548,25.886786292399385,4.499849767381752,18.10624343356013,15.327991337864722,11.706067149081855,4.248144292362867
1996-08-01,108.24189167913092,82.48008231240429,172.11195670379365,175.30001836884642,139.51429116893036,205.5302513578376,93.18111726685134,66.67059478725774,74.12299947812473,71.50350266587678,80.24417846497765,77.21824681741556,46.9088865195624,34.136512418521015,29.593793686998747,29.53744830705609,17.01796546678007,26.87629103116711,27.12900715841892,8.258857772917617
1996-09-01,85.76383531449264,45.937270290964776,59.9703699438908,33.49716660543718,69.21136747940872,107.24174245294935,96.11620498614958,136.7329472042771,164.3381316865269,180.82325236966824,198.0854800936768,171.78492123466836,147.5084600407936,142.7071532928748,160.31292767272458,105.96941716205738,96.60827746647988,120.41240881962864,53.18666355431061,70.3129431153862
1996-10-01,190.5267062898528,100.29462098009188,154.94908299137427,164.31616458486408,198.7016582119675,365.9439813060503,172.99798014773776,169.39946535976833,105.43365660607115,79.86237411137441,103.67057430274645,174.320263907458,108.753615798257,116.15417088109687,156.4159370171437,105.02837942620832,144.9717580548329,251.0746021220159,132.18120720510427,86.15751067623036
1996-11-01,175.80648272061717,271.3605666156202,202.0664307846914,201.18434974283616,160.56797850870015,370.6106163950992,204.58243305632504,121.36782134105592,179.45172653735756,187.63513033175357,118.05152224824356,217.87755042725107,131.16071759688484,119.71475331535176,203.9321609888897,42.30152494184544,126.72618571142684,125.23990384615384,36.15879824151883,99.77075127492849
1996-12-01,112.23214988585372,109.74442955589586,113.7757620802278,39.32851304188097,108.9553810069274,82.2544840217254,170.88207525392428,130.23421697482735,120.38031660433155,130.8875296208531,166.2600329997871,175.49495727489392,163.44130122380864,174.42675320296695,189.81588919137664,105.12860558283796,131.46228987392436,172.54409814323608,177.99751011515718,147.65491935818235
1997-01-01,68.15074687081791,59.4301780245023,86.38844108533624,47.25960231447465,80.34458353788251,114.71559618542378,153.91204986149583,83.8922143016262,122.16777202748544,68.36549170616114,51.338613742814566,74.76614543974888,69.30944627294642,79.96304647111711,111.45572437642558,57.45630007753942,76.18037072243347,73.9028100132626,61.035388460939934,75.87859156681455
1997-02-01,3.418838377253405,71.83273353751915,5.367656930428775,6.894383725202057,3.899249730676922,6.667361374257926,22.217069194367497,19.309722376921364,43.238298577889886,51.171567683649286,64.13462715563125,48.67731645643202,56.42219659744113,48.3881349741515,61.46681627547642,26.327894804859135,34.27948018811287,37.53481432360743,27.967393207282917,25.405139620216428
1997-03-01,2.4079245244725653,24.639938265696784,10.302549383426848,11.826538390889052,13.501205987836142,16.89678066186687,5.173053728070175,36.52666796613945,29.10625326172045,24.690164025473933,44.32864394826485,35.585969743649365,51.329588123493416,63.36017925376489,41.58218674122581,24.60475575084001,30.363486842105264,51.13730106100796,40.931805361033305,17.236317840706498
1997-04-01,13.233131445327876,27.366924291730477,39.58236590319069,35.82145251653196,51.35477008672885,68.719227611469,62.80064058171745,58.47094564490978,90.4866323823606,107.79651954976303,104.64813311688312,86.28916468057896,106.7867258483219,112.99528686221625,83.85472923258038,55.15277849573533,63.29237542525515,71.08966346153846,43.39121829287271,40.55865189269871
1997-05-01,54.94008797134535,74.21701761102604,57.11809103090194,64.20557953710507,55.48599860906562,114.15572502210432,40.84710872576177,37.39489864112274,47.27854549012786,52.91155583530806,31.51139690227805,40.853608382258905,38.36613434081217,26.479800587210608,25.424713505260836,7.157865404497287,24.67920908795277,18.52347272877984,13.061404596560848,33.07456517683154
1997-06-01,209.02920569944104,200.2455398162328,252.46040951344108,247.48322924320357,138.59951999127256,213.1865763546798,164.7340373961219,104.39362887057251,99.27763764460292,119.647615521327,96.24229561422185,52.02955879788409,20.73364198961617,9.631558707012813,6.998293907733059,10.45602949728612,10.339185542575546,6.361885050563661,2.8088280885270773,8.860388205356772
1997-07-01,59.00799515862395,67.71452909647779,77.94838686039695,95.47870132255694,90.2004036437026,138.9657540735127,38.91787857802401,41.2291295388728,29.48092165347482,42.23882553317536,42.40304649244199,13.664586118700226,42.8564052938995,27.89264090244999,31.373335295416084,8.030167678986817,21.43989049679808,5.46211818219496,1.1188082654936975,3.335058071437456
1997-08-01,88.31512241202866,84.86818529862174,93.36418641654802,94.93842762674504,75.37582501500027,110.6782082859669,74.83945637119113,54.47377478280241,53.615231147255805,39.7056168542654,77.62848626783052,53.93910219147823,51.95327855553495,71.56895510227017,44.53877106173203,47.62569139312484,49.34474121973184,52.89818053713528,66.36863425925925,36.35956610970605
